,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
1874,2019-06-27,S100G8U9,E05107,47710,株式会社エフアンドエム,有価証券報告書－第29期(平成30年4月1日－平成31年3月31日),0,1
1875,2019-06-27,S100GAU8,E04505,95070,四国電力株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
1876,2019-06-27,S100GAAM,E05686,21480,アイティメディア株式会社,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
1877,2019-06-27,S100GAZE,E02642,81170,中央自動車工業株式会社,有価証券報告書－第80期(平成30年4月1日－平成31年3月31日),0,1
1878,2019-06-27,S100G8FG,E00628,79030,名古屋木材株式会社,有価証券報告書－第79期(平成30年4月1日－平成31年3月31日),0,1
1879,2019-06-27,S100GB54,E27294,25880,株式会社プレミアムウォーターホールディングス,有価証券報告書－第13期(平成30年4月1日－平成31年3月31日),0,1
1880,2019-06-27,S100GA4J,E01815,68040,ホシデン株式会社,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
1881,2019-06-27,S100GBAA,E01984,67480,星和電機株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
1882,2019-06-27,S100G8OS,E01443,34330,トーカロ株式会社,有価証券報告書－第68期(平成30年4月1日－平成31年3月31日),0,1
1883,2019-06-27,S100GA34,E01367,59910,日本発條株式会社,有価証券報告書－第99期(平成30年4月1日－平成31年3月31日),0,1
1884,2019-06-27,S100G7LH,E04412,,札幌テレビ放送株式会社,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
1885,2019-06-27,S100G2F0,E01289,63190,株式会社シンニッタン,有価証券報告書－第88期(平成30年4月1日－平成31年3月31日),0,1
1886,2019-06-27,S100G9O1,E01058,49940,大成ラミック株式会社,有価証券報告書－第54期(平成30年4月1日－平成31年3月31日),0,1
1887,2019-06-27,S100GAHK,E01385,59290,三和ホールディングス株式会社,有価証券報告書－第84期(平成30年4月1日－平成31年3月31日),0,1
1888,2019-06-27,S100G63G,E04247,93630,株式会社大運,有価証券報告書－第99期(平成30年4月1日－平成31年3月31日),0,1
1889,2019-06-27,S100G5LE,E30533,,ＷＨグループ・リミテッド（萬洲国際有限公司）,有価証券報告書,0,0
1890,2019-06-27,S100GAE6,E04390,,長崎放送株式会社,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
1891,2019-06-27,S100G5H8,E03380,27050,株式会社大戸屋ホールディングス,有価証券報告書－第36期(平成30年4月1日－平成31年3月31日),0,1
1892,2019-06-27,S100G4FD,E06100,,スペイン開発金融公庫,有価証券報告書,0,0
1893,2019-06-27,S100GBDD,E32793,34770,フォーライフ株式会社,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
1894,2019-06-27,S100GA0Q,E05210,42980,株式会社プロトコーポレーション,有価証券報告書－第41期(平成30年4月1日－平成31年3月31日),0,1
1895,2019-06-27,S100GBC4,E02890,75910,株式会社エクセル,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
1896,2019-06-27,S100G990,E03323,76180,株式会社ピーシーデポコーポレーション,有価証券報告書－第25期(平成30年4月1日－平成31年3月31日),0,1
1897,2019-06-27,S100G7LU,E05990,,チャイナ・コール・エナジー・カンパニー・リミテッド,有価証券報告書,0,0
1898,2019-06-27,S100G8MT,E05231,43190,ＴＡＣ株式会社,有価証券報告書－第36期(平成30年4月1日－平成31年3月31日),0,1
1899,2019-06-27,S100G4U3,E04293,93120,ケイヒン株式会社,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
1900,2019-06-27,S100G85B,E01903,68490,日本光電工業株式会社,有価証券報告書－第68期(平成30年4月1日－平成31年3月31日),0,1
1901,2019-06-27,S100GB5N,E00250,17990,第一建設工業株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
1902,2019-06-27,S100G8TX,E01276,54910,日本金属株式会社,有価証券報告書－第112期(平成30年4月1日－平成31年3月31日),0,1
1903,2019-06-27,S100G8RJ,E00682,39530,大村紙業株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
1904,2019-06-27,S100G80R,E02387,72840,盟和産業株式会社,有価証券報告書－第64期(平成30年4月1日－平成31年3月31日),0,1
1905,2019-06-27,S100G9NW,E02169,,トーハツ株式会社,有価証券報告書－第115期(平成30年4月1日－平成31年3月31日),0,1
1906,2019-06-27,S100GAKF,E01222,52880,アジアパイルホールディングス株式会社,有価証券報告書－第14期(平成30年4月1日－平成31年3月31日),0,1
1907,2019-06-27,S100GB8X,E01204,53860,株式会社鶴弥,有価証券報告書－第52期(平成30年4月1日－平成31年3月31日),0,1
1908,2019-06-27,S100G8TJ,E00746,78380,共立印刷株式会社,有価証券報告書－第39期(平成30年4月1日－平成31年3月31日),0,1
1909,2019-06-27,S100G7HO,E00880,44030,日油株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
1910,2019-06-27,S100G99V,E02154,72460,プレス工業株式会社,有価証券報告書－第117期(平成30年4月1日－平成31年3月31日),0,1
1911,2019-06-27,S100GB4T,E03994,88930,株式会社新日本建物,有価証券報告書－第35期(平成30年4月1日－平成31年3月31日),0,1
1912,2019-06-27,S100G957,E01394,19210,株式会社　巴コーポレーション,有価証券報告書－第87期(平成30年4月1日－平成31年3月31日),0,1
1913,2019-06-27,S100GBFI,E03117,82150,株式会社銀座山形屋,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
1914,2019-06-27,S100G9JR,E01146,53510,品川リフラクトリーズ株式会社,有価証券報告書－第185期(平成30年4月1日－平成31年3月31日),0,1
1915,2019-06-27,S100G5NK,E05167,48280,東洋ビジネスエンジニアリング株式会社,有価証券報告書－第40期(平成30年4月1日－平成31年3月31日),0,1
1916,2019-06-27,S100G70R,E00858,79420,株式会社ジェイエスピー,有価証券報告書－第61期(平成30年4月1日－平成31年3月31日),0,1
1917,2019-06-27,S100GAUX,E03792,87000,丸八証券株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
1918,2019-06-27,S100G8WS,E01516,62050,ＯＫＫ株式会社,有価証券報告書－第161期(平成30年4月1日－平成31年3月31日),0,1
1919,2019-06-27,S100GB8D,E02851,75100,株式会社たけびし,有価証券報告書－第130期(平成30年4月1日－平成31年3月31日),0,1
1920,2019-06-27,S100G723,E04195,90630,岡山県貨物運送株式会社,有価証券報告書－第107期(平成30年4月1日－平成31年3月31日),0,1
1921,2019-06-27,S100GB2D,E01045,49660,上村工業株式会社,有価証券報告書－第91期(平成30年4月1日－平成31年3月31日),0,1
1922,2019-06-27,S100G9HK,E04335,93580,株式会社宇徳,有価証券報告書－第152期(平成30年4月1日－平成31年3月31日),0,1
1923,2019-06-27,S100G2ZS,E03745,21340,燦キャピタルマネージメント株式会社,有価証券報告書－第27期(平成30年4月1日－平成31年3月31日),0,1
1924,2019-06-27,S100G9YV,E33616,92680,株式会社オプティマスグループ,有価証券報告書－第5期(平成30年4月1日－平成31年3月31日),0,1
1925,2019-06-27,S100G8AU,E02645,81180,株式会社　キング,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
1926,2019-06-27,S100GB9O,E03005,30790,ディーブイエックス株式会社,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
1927,2019-06-27,S100G3FX,E00052,18010,大成建設株式会社,有価証券報告書－第159期(平成30年4月1日－平成31年3月31日),0,1
1928,2019-06-27,S100G3M3,E04554,,朝日観光株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
1929,2019-06-27,S100G9XP,E02837,74810,尾家産業株式会社,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
1930,2019-06-27,S100GBCM,E04504,95040,中国電力株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
1931,2019-06-27,S100G7QN,E03476,30340,クオールホールディングス株式会社,有価証券報告書－第27期(平成30年4月1日－平成31年3月31日),0,1
1932,2019-06-27,S100GAZP,E02269,77260,黒田精工株式会社,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
1933,2019-06-27,S100G68I,E00916,46280,エスケー化研株式会社,有価証券報告書－第63期(平成30年4月1日－平成31年3月31日),0,1
1934,2019-06-27,S100G18U,E02000,64160,桂川電機株式会社,有価証券報告書－第74期(平成30年4月1日－平成31年3月31日),0,1
1935,2019-06-27,S100G9F9,E00036,15150,日鉄鉱業株式会社,有価証券報告書－第105期(平成30年4月1日－平成31年3月31日),0,1
1936,2019-06-27,S100GBEM,E01701,63000,アピックヤマダ株式会社,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
1937,2019-06-27,S100GBAH,E01612,63930,油研工業株式会社,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
1938,2019-06-27,S100G8SR,E02569,19480,株式会社弘電社,有価証券報告書－第140期(平成30年4月1日－平成31年3月31日),0,1
1939,2019-06-27,S100G94I,E01120,79320,株式会社ニッピ,有価証券報告書－第172期(平成30年4月1日－平成31年3月31日),0,1
1940,2019-06-27,S100GAF8,E00895,46150,神東塗料株式会社,有価証券報告書－第125期(平成30年4月1日－平成31年3月31日),0,1
1941,2019-06-27,S100G9T9,E04519,95370,北陸瓦斯株式会社,有価証券報告書－第168期(平成30年4月1日－平成31年3月31日),0,1
1942,2019-06-27,S100G2P7,E04362,,中部国際空港株式会社,有価証券報告書－第21期(平成30年4月1日－平成31年3月31日),0,1
1943,2019-06-27,S100GAZW,E04498,95010,東京電力ホールディングス株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
1944,2019-06-27,S100G1GW,E00066,18820,東亜道路工業株式会社,有価証券報告書－第113期(平成30年4月1日－平成31年3月31日),0,1
1945,2019-06-27,S100GAX1,E03401,27540,株式会社東葛ホールディングス,有価証券報告書－第53期(平成30年4月1日－平成31年3月31日),0,1
1946,2019-06-27,S100GBHG,E03181,99040,株式会社ベリテ,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
1947,2019-06-27,S100GBGZ,E00076,19460,株式会社トーエネック,有価証券報告書－第101期(平成30年4月1日－平成31年3月31日),0,1
1948,2019-06-27,S100G5WV,E03296,75640,株式会社ワークマン,有価証券報告書－第38期(平成30年4月1日－平成31年3月31日),0,1
1949,2019-06-27,S100G1PE,E05955,,エネル・エスピーエー,有価証券報告書,0,0
1950,2019-06-27,S100GANQ,E03648,,株式会社静岡中央銀行,有価証券報告書－第145期(平成30年4月1日－平成31年3月31日),0,1
1951,2019-06-27,S100G9QB,E01398,99300,北沢産業株式会社,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
1952,2019-06-27,S100G9U1,E04596,96430,中日本興業株式会社,有価証券報告書－第86期(平成30年4月1日－平成31年3月31日),0,1
1953,2019-06-27,S100GBGK,E31381,60390,株式会社日本動物高度医療センター,有価証券報告書－第14期(平成30年4月1日－平成31年3月31日),0,1
1954,2019-06-27,S100G9BC,E01673,62730,ＳＭＣ株式会社,有価証券報告書－第60期(平成30年4月1日－平成31年3月31日),0,1
1955,2019-06-27,S100G9FC,E01747,66430,株式会社戸上電機製作所,有価証券報告書－第144期(平成30年4月1日－平成31年3月31日),0,1
1956,2019-06-27,S100GA6C,E00529,31070,ダイワボウホールディングス株式会社,有価証券報告書－第108期(平成30年4月1日－平成31年3月31日),0,1
1957,2019-06-27,S100GB7W,E30692,42470,ポバール興業株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
1958,2019-06-27,S100GASJ,E01536,63310,三菱化工機株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
1959,2019-06-27,S100G9AK,E00766,40410,日本曹達株式会社,有価証券報告書－第150期(平成30年4月1日－平成31年3月31日),0,1
1960,2019-06-27,S100G5SL,E03108,82070,テンアライド株式会社,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
1961,2019-06-27,S100G991,E00694,79130,図書印刷株式会社,有価証券報告書－第107期(平成30年4月1日－平成31年3月31日),0,1
1962,2019-06-27,S100GAGO,E04539,97080,株式会社帝国ホテル,有価証券報告書－第178期(平成30年4月1日－平成31年3月31日),0,1
1963,2019-06-27,S100G4XC,E02646,81450,中部水産株式会社,有価証券報告書－第76期(平成30年4月1日－平成31年3月31日),0,1
1964,2019-06-27,S100GB4G,E03129,82810,ゼビオホールディングス株式会社,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
1965,2019-06-27,S100G587,E04576,96950,株式会社鴨川グランドホテル,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
1966,2019-06-27,S100G0PQ,E03180,79370,株式会社ツツミ,有価証券報告書－第46期(平成30年4月1日－平成31年3月31日),0,1
1967,2019-06-27,S100GA0H,E01912,66470,森尾電機株式会社,有価証券報告書－第87期(平成30年4月1日－平成31年3月31日),0,1
1968,2019-06-27,S100GB0R,E32215,,東京電力パワーグリッド株式会社,有価証券報告書－第4期(平成30年4月1日－平成31年3月31日),0,1
1969,2019-06-27,S100G9L6,E05248,43310,株式会社テイクアンドギヴ・ニーズ,有価証券報告書－第21期(平成30年4月1日－平成31年3月31日),0,1
1970,2019-06-27,S100G8T8,E01874,66750,サクサホールディングス株式会社,有価証券報告書－第16期(平成30年4月1日－平成31年3月31日),0,1
1971,2019-06-27,S100G52H,E01391,59620,浅香工業株式会社,有価証券報告書－第115期(平成30年4月1日－平成31年3月31日),0,1
1972,2019-06-27,S100GBHH,E01599,64630,ＴＰＲ株式会社,有価証券報告書－第86期(平成30年4月1日－平成31年3月31日),0,1
1973,2019-06-27,S100GB04,E01411,59860,モリテックスチール株式会社,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
1974,2019-06-27,S100G8X6,E04354,90870,タカセ株式会社,有価証券報告書－第103期(平成30年4月1日－平成31年3月31日),0,1
