,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
2362,2015-06-26,S10054M7,E00498,28770.0,日東ベスト株式会社,有価証券報告書－第77期(平成26年4月1日－平成27年3月31日),0,1
2363,2015-06-26,S10057PU,E02126,70110.0,三菱重工業株式会社,有価証券報告書,0,1
2364,2015-06-26,S10056LR,E02535,80650.0,佐藤商事株式会社,有価証券報告書－第92期(平成26年4月1日－平成27年3月31日),0,1
2365,2015-06-26,S100599N,E00567,35290.0,アツギ株式会社,有価証券報告書－第89期(平成26年4月1日－平成27年3月31日),0,1
2366,2015-06-26,S10056YV,E00380,22080.0,株式会社ブルボン,有価証券報告書－第139期(平成26年4月1日－平成27年3月31日),0,1
2367,2015-06-26,S10058P7,E01790,67070.0,サンケン電気株式会社,有価証券報告書－第98期(平成26年4月1日－平成27年3月31日),0,1
2368,2015-06-26,S10058Q6,E05514,24540.0,株式会社オールアバウト,有価証券報告書－第23期(平成26年4月1日－平成27年3月31日),0,1
2369,2015-06-26,S100592X,E03139,98310.0,株式会社ヤマダ電機,有価証券報告書－第38期(平成26年4月1日－平成27年3月31日),0,1
2370,2015-06-26,S100575Q,E03186,99270.0,株式会社ワットマン,有価証券報告書－第39期(平成26年4月1日－平成27年3月31日),0,1
2371,2015-06-26,S10057WA,E23245,31560.0,株式会社ＵＫＣホールディングス,有価証券報告書－第6期(平成26年4月1日－平成27年3月31日),0,1
2372,2015-06-26,S1004ZI0,E27572,31840.0,ＩＣＤＡホールディングス株式会社,有価証券報告書－第6期(平成26年4月1日－平成27年3月31日),0,1
2373,2015-06-26,S10057ZB,E00692,79110.0,凸版印刷株式会社,有価証券報告書－第169期(平成26年4月1日－平成27年3月31日),0,1
2374,2015-06-26,S1004VL5,E00695,79140.0,共同印刷株式会社,有価証券報告書－第135期(平成26年4月1日－平成27年3月31日),0,1
2375,2015-06-26,S1005534,E03555,83360.0,株式会社武蔵野銀行,有価証券報告書－第92期(平成26年4月1日－平成27年3月31日),0,1
2376,2015-06-26,S1005790,E00149,19690.0,高砂熱学工業株式会社,有価証券報告書－第135期(平成26年4月1日－平成27年3月31日),0,1
2377,2015-06-26,S10055AK,E23820,86000.0,トモニホールディングス株式会社,有価証券報告書－第5期(平成26年4月1日－平成27年3月31日),0,1
2378,2015-06-26,S10059NQ,E04045,,ＳＢＩライフリビング株式会社,有価証券報告書－第25期(平成26年4月1日－平成27年3月31日),0,1
2379,2015-06-26,S10055Y1,E30445,60920.0,株式会社エンバイオ・ホールディングス,有価証券報告書－第16期(平成26年4月1日－平成27年3月31日),0,1
2380,2015-06-26,S10057Q3,E00034,88350.0,太平洋興発株式会社,有価証券報告書－第140期(平成26年4月1日－平成27年3月31日),0,1
2381,2015-06-26,S10056LG,E04044,89990.0,グランディハウス株式会社,有価証券報告書－第24期(平成26年4月1日－平成27年3月31日),0,1
2382,2015-06-26,S100560F,E00115,19500.0,日本電設工業株式会社,有価証券報告書－第73期(平成26年4月1日－平成27年3月31日),0,1
2383,2015-06-26,S100589Q,E00153,19750.0,株式会社朝日工業社,有価証券報告書－第86期(平成26年4月1日－平成27年3月31日),0,1
2384,2015-06-26,S10053UB,E04329,93800.0,東海運株式会社,有価証券報告書－第114期(平成26年4月1日－平成27年3月31日),0,1
2385,2015-06-26,S100566D,E01832,,株式会社リゾート＆メディカル,有価証券報告書－第81期(平成26年4月1日－平成27年3月31日),0,1
2386,2015-06-26,S10054WZ,E00796,40980.0,チタン工業株式会社,有価証券報告書－第117期(平成26年4月1日－平成27年3月31日),0,1
2387,2015-06-26,S10055WM,E00024,57060.0,三井金属鉱業株式会社,有価証券報告書－第90期(平成26年4月1日－平成27年3月31日),0,1
2388,2015-06-26,S10057WB,E31071,60340.0,ＭＲＴ株式会社,有価証券報告書－第16期(平成26年4月1日－平成27年3月31日),0,1
2389,2015-06-26,S100548G,E25664,78170.0,パラマウントベッドホールディングス株式会社,有価証券報告書－第33期(平成26年4月1日－平成27年3月31日),0,1
2390,2015-06-26,S10058JG,E02368,,ＹＫＫ株式会社,有価証券報告書－第80期(平成26年4月1日－平成27年3月31日),0,1
2391,2015-06-26,S10054D6,E11873,38630.0,日本製紙株式会社,有価証券報告書－第91期(平成26年4月1日－平成27年3月31日),0,1
2392,2015-06-26,S1005865,E31035,25860.0,株式会社フルッタフルッタ,有価証券報告書－第13期(平成26年4月1日－平成27年3月31日),0,1
2393,2015-06-26,S10056HS,E00369,22010.0,森永製菓株式会社,有価証券報告書－第167期(平成26年4月1日－平成27年3月31日),0,1
2394,2015-06-26,S10058GT,E05599,24890.0,株式会社アドウェイズ,有価証券報告書－第15期(平成26年4月1日－平成27年3月31日),0,1
2395,2015-06-26,S10057HQ,E01780,67620.0,ＴＤＫ株式会社,有価証券報告書－第119期(平成26年4月1日－平成27年3月31日),0,1
2396,2015-06-26,S1004WKY,E04504,95040.0,中国電力株式会社,有価証券報告書－第91期(平成26年4月1日－平成27年3月31日),0,1
2397,2015-06-26,S10057BO,E02518,80840.0,菱電商事株式会社,有価証券報告書－第75期(平成26年4月1日－平成27年3月31日),0,1
2398,2015-06-26,S10056TE,E01929,69250.0,ウシオ電機株式会社,有価証券報告書－第52期(平成26年4月1日－平成27年3月31日),0,1
2399,2015-06-26,S10058WY,E03556,83310.0,株式会社千葉銀行,有価証券報告書－第109期(平成26年4月1日－平成27年3月31日),0,1
2400,2015-06-26,S10057XU,E06228,,大和証券株式会社,有価証券報告書－第23期(平成26年4月1日－平成27年3月31日),0,1
2401,2015-06-26,S100515N,E00780,40780.0,堺化学工業株式会社,有価証券報告書－第120期(平成26年4月1日－平成27年3月31日),0,1
2402,2015-06-26,S10057GH,E27273,14200.0,サンヨーホームズ株式会社,有価証券報告書－第19期(平成26年4月1日－平成27年3月31日),0,1
2403,2015-06-26,S10057CA,E00221,18790.0,新日本建設株式会社,有価証券報告書－第51期(平成26年4月1日－平成27年3月31日),0,1
2404,2015-06-26,S10052U3,E25678,45810.0,大正製薬ホールディングス株式会社,有価証券報告書－第4期(平成26年4月1日－平成27年3月31日),0,1
2405,2015-06-26,S10056ZZ,E00664,39440.0,古林紙工株式会社,有価証券報告書－第85期(平成26年4月1日－平成27年3月31日),0,1
2406,2015-06-26,S1004VBO,E03591,,株式会社福岡銀行,有価証券報告書－第104期(平成26年4月1日－平成27年3月31日),0,1
2407,2015-06-26,S10058WH,E04964,46510.0,株式会社サニックス,有価証券報告書－第37期(平成26年4月1日－平成27年3月31日),0,1
2408,2015-06-26,S10055LT,E02688,80860.0,ニプロ株式会社,有価証券報告書－第62期(平成26年4月1日－平成27年3月31日),0,1
2409,2015-06-26,S10057NU,E31103,60320.0,株式会社インターワークス,有価証券報告書－第25期(平成26年4月1日－平成27年3月31日),0,1
2410,2015-06-26,S10052XX,E01953,69630.0,ローム株式会社,有価証券報告書－第57期(平成26年4月1日－平成27年3月31日),0,1
2411,2015-06-26,S10056JV,E01610,63580.0,酒井重工業株式会社,有価証券報告書－第67期(平成26年4月1日－平成27年3月31日),0,1
2412,2015-06-26,S100587H,E01968,69460.0,日本アビオニクス株式会社,有価証券報告書－第65期(平成26年4月1日－平成27年3月31日),0,1
2413,2015-06-26,S10058PJ,E00882,44060.0,新日本理化株式会社,有価証券報告書－第143期(平成26年4月1日－平成27年3月31日),0,1
2414,2015-06-26,S10056FR,E00065,18150.0,鉄建建設株式会社,有価証券報告書－第74期(平成26年4月1日－平成27年3月31日),0,1
2415,2015-06-26,S10056MQ,E00232,19050.0,株式会社テノックス,有価証券報告書－第45期(平成26年4月1日－平成27年3月31日),0,1
2416,2015-06-26,S10051NS,E00544,31050.0,日清紡ホールディングス株式会社,有価証券報告書－第172期(平成26年4月1日－平成27年3月31日),0,1
2417,2015-06-26,S10059HV,E00069,18110.0,株式会社錢高組,有価証券報告書－第84期(平成26年4月1日－平成27年3月31日),0,1
2418,2015-06-26,S10058JF,E02272,77330.0,オリンパス株式会社,有価証券報告書－第147期(平成26年4月1日－平成27年3月31日),0,1
2419,2015-06-26,S10055ML,E00033,96750.0,常磐興産株式会社,有価証券報告書－第97期(平成26年4月1日－平成27年3月31日),0,1
2420,2015-06-26,S10054C4,E02004,69120.0,菊水電子工業株式会社,有価証券報告書,0,1
2421,2015-06-26,S10054LM,E23288,31570.0,ジューテックホールディングス株式会社,有価証券報告書－第6期(平成26年4月1日－平成27年3月31日),0,1
2422,2015-06-26,S10053PI,E03733,87370.0,株式会社あかつき本社,有価証券報告書－第65期(平成26年4月1日－平成27年3月31日),0,1
2423,2015-06-26,S10058XR,E01513,,株式会社エイチアンドエフ,有価証券報告書－第51期(平成26年4月1日－平成27年3月31日),0,1
2424,2015-06-26,S1004SLO,E01873,67240.0,セイコーエプソン株式会社,有価証券報告書－第73期(平成26年4月1日－平成27年3月31日),0,1
2425,2015-06-26,S10053NA,E03450,33600.0,シップヘルスケアホールディングス株式会社,有価証券報告書－第23期(平成26年4月1日－平成27年3月31日),0,1
2426,2015-06-26,S10057KC,E04101,90480.0,名古屋鉄道株式会社,有価証券報告書－第151期(平成26年4月1日－平成27年3月31日),0,1
2427,2015-06-26,S1005935,E05665,87710.0,イー・ギャランティ株式会社,有価証券報告書－第15期(平成26年4月1日－平成27年3月31日),0,1
2428,2015-06-26,S10057RC,E04996,46860.0,株式会社ジャストシステム,有価証券報告書－第34期(平成26年4月1日－平成27年3月31日),0,1
2429,2015-06-26,S1005857,E04355,,株式会社農協観光,有価証券報告書－第26期(平成26年4月1日－平成27年3月31日),0,1
2430,2015-06-26,S1005637,E04089,90060.0,京浜急行電鉄株式会社,有価証券報告書－第94期(平成26年4月1日－平成27年3月31日),0,1
2431,2015-06-26,S10052I3,E00193,,株式会社ＴＴＫ,有価証券報告書－第62期(平成26年4月1日－平成27年3月31日),0,1
2432,2015-06-26,S1004HHE,E23871,66290.0,テクノホライゾン・ホールディングス株式会社,有価証券報告書－第5期(平成26年4月1日－平成27年3月31日),0,1
2433,2015-06-26,S10059NM,E02172,72470.0,株式会社ミクニ,有価証券報告書－第93期(平成26年4月1日－平成27年3月31日),0,1
2434,2015-06-26,S1005073,E02175,72450.0,大同メタル工業株式会社,有価証券報告書－第107期(平成26年4月1日－平成27年3月31日),0,1
2435,2015-06-26,S100546L,E00082,18900.0,東洋建設株式会社,有価証券報告書－第95期(平成26年4月1日－平成27年3月31日),0,1
2436,2015-06-26,S10059BL,E05020,47120.0,株式会社ＫｅｙＨｏｌｄｅｒ,有価証券報告書－第48期(平成26年4月1日－平成27年3月31日),0,1
2437,2015-06-26,S10057TN,E04110,90310.0,西日本鉄道株式会社,有価証券報告書－第175期(平成26年4月1日－平成27年3月31日),0,1
2438,2015-06-26,S10059RJ,E04371,,中日本高速道路株式会社,有価証券報告書－第10期(平成26年4月1日－平成27年3月31日),0,1
2439,2015-06-26,S10052VE,E00693,79120.0,大日本印刷株式会社,有価証券報告書－第121期(平成26年4月1日－平成27年3月31日),0,1
2440,2015-06-26,S100574A,E04032,89350.0,株式会社エフ・ジェー・ネクスト,有価証券報告書－第35期(平成26年4月1日－平成27年3月31日),0,1
2441,2015-06-26,S100584U,E01128,,株式会社デイ・シイ,有価証券報告書－第12期(平成26年4月1日－平成27年3月31日),0,1
2442,2015-06-26,S10058F0,E01126,52100.0,日本山村硝子株式会社,有価証券報告書－第86期(平成26年4月1日－平成27年3月31日),0,1
2443,2015-06-26,S100576X,E02917,26540.0,株式会社アスモ,有価証券報告書－第40期(平成26年4月1日－平成27年3月31日),0,1
2444,2015-06-26,S10059RW,E01571,63680.0,オルガノ株式会社,有価証券報告書－第70期(平成26年4月1日－平成27年3月31日),0,1
2445,2015-06-26,S10058BD,E05431,,エキサイト株式会社,有価証券報告書－第18期(平成26年4月1日－平成27年3月31日),0,1
2446,2015-06-26,S10059E3,E30728,20600.0,フィード・ワン株式会社,有価証券報告書－第1期(平成26年10月1日－平成27年3月31日),0,1
2447,2015-06-26,S10059RY,E24858,,ＡｖａｎＳｔｒａｔｅ株式会社,有価証券報告書－第8期(平成26年4月1日－平成27年3月31日),0,1
2448,2015-06-26,S10058WX,E30746,71730.0,株式会社東京きらぼしフィナンシャルグループ,有価証券報告書－第1期(平成26年10月1日－平成27年3月31日),0,1
2449,2015-06-26,S1005071,E05090,47610.0,株式会社さくらケーシーエス,有価証券報告書－第47期(平成26年4月1日－平成27年3月31日),0,1
2450,2015-06-26,S10059QO,E00117,18470.0,株式会社イチケン,有価証券報告書－第89期(平成26年4月1日－平成27年3月31日),0,1
2451,2015-06-26,S10056Y7,E01482,61040.0,東芝機械株式会社,有価証券報告書－第92期(平成26年4月1日－平成27年3月31日),0,1
2452,2015-06-26,S10059SL,E00545,31210.0,マーチャント・バンカーズ株式会社,有価証券報告書－第91期(平成26年4月1日－平成27年3月31日),0,1
2453,2015-06-26,S10056QE,E05700,21580.0,株式会社ＦＲＯＮＴＥＯ,有価証券報告書－第12期(平成26年4月1日－平成27年3月31日),0,1
2454,2015-06-26,S10059OT,E01751,65130.0,オリジン電気株式会社,有価証券報告書－第114期(平成26年4月1日－平成27年3月31日),0,1
2455,2015-06-26,S10059RR,E26713,66170.0,株式会社東光高岳,有価証券報告書－第3期(平成26年4月1日－平成27年3月31日),0,1
2456,2015-06-26,S10058L3,E04337,93600.0,鈴与シンワート株式会社,有価証券報告書－第68期(平成26年4月1日－平成27年3月31日),0,1
2457,2015-06-26,S10056SG,E02236,72290.0,株式会社ユタカ技研,有価証券報告書－第29期(平成26年4月1日－平成27年3月31日),0,1
2458,2015-06-26,S10056J0,E03639,85500.0,株式会社　栃木銀行,有価証券報告書－第112期(平成26年4月1日－平成27年3月31日),0,1
2459,2015-06-26,S10056RL,E01748,66230.0,愛知電機株式会社,有価証券報告書－第106期(平成26年4月1日－平成27年3月31日),0,1
2460,2015-06-26,S10055E3,E01899,69940.0,株式会社指月電機製作所,有価証券報告書－第87期(平成26年4月1日－平成27年3月31日),0,1
2461,2015-06-26,S1004YKV,E01570,63670.0,ダイキン工業株式会社,有価証券報告書－第112期(平成26年4月1日－平成27年3月31日),0,1
