,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
6182,2019-06-27,S100GB64,E02459,78510.0,カワセコンピュータサプライ株式会社,有価証券報告書－第64期(平成30年4月1日－平成31年3月31日),0,1
6183,2019-06-27,S100GB62,E02142,72010.0,日産自動車株式会社,有価証券報告書－第120期(平成30年4月1日－平成31年3月31日),0,1
6184,2019-06-27,S100G9YG,E04194,90590.0,カンダホールディングス株式会社,有価証券報告書－第106期(平成30年4月1日－平成31年3月31日),0,1
6185,2019-06-27,S100GA05,E02265,77010.0,株式会社　島津製作所,有価証券報告書－第156期(平成30年4月1日－平成31年3月31日),0,1
6186,2019-06-27,S100G7W5,E05736,36220.0,ネットイヤーグループ株式会社,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
6187,2019-06-27,S100G7KS,E02281,77620.0,シチズン時計株式会社,有価証券報告書－第134期(平成30年4月1日－平成31年3月31日),0,1
6188,2019-06-27,S100G38M,E03861,88060.0,ダイビル株式会社,有価証券報告書－第147期(平成30年4月1日－平成31年3月31日),0,1
6189,2019-06-27,S100G8HJ,E01859,68220.0,大井電気株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
6190,2019-06-27,S100G70N,E05400,37410.0,株式会社セック,有価証券報告書－第49期(平成30年4月1日－平成31年3月31日),0,1
6191,2019-06-27,S100G9NU,E05578,38020.0,株式会社エコミック,有価証券報告書－第22期(平成30年4月1日－平成31年3月31日),0,1
6192,2019-06-27,S100GAK3,E03451,33580.0,ワイエスフード株式会社,有価証券報告書－第25期(平成30年4月1日－平成31年3月31日),0,1
6193,2019-06-27,S100G5ER,E31079,60330.0,株式会社エクストリーム,有価証券報告書－第14期(平成30年4月1日－平成31年3月31日),0,1
6194,2019-06-27,S100G3XS,E00121,18260.0,佐田建設株式会社,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
6195,2019-06-27,S100GAQH,E01462,34350.0,サンコーテクノ株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
6196,2019-06-27,S100G7SZ,E03964,,株式会社宮城県建設会館,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
6197,2019-06-27,S100GAPD,E05664,38370.0,アドソル日進株式会社,有価証券報告書－第44期(平成30年4月1日－平成31年3月31日),0,1
6198,2019-06-27,S100G3L3,E24847,,ＡＩＡグループ・リミテッド,有価証券報告書,0,0
6199,2019-06-27,S100G7AJ,E33701,73210.0,株式会社関西みらいフィナンシャルグループ,有価証券報告書－第2期(平成30年4月1日－平成31年3月31日),0,1
6200,2019-06-27,S100GB3Y,E05737,21730.0,株式会社博展,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
6201,2019-06-27,S100GAJP,E01956,97660.0,コナミホールディングス株式会社,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
6202,2019-06-27,S100G7V4,E02170,72260.0,極東開発工業株式会社,有価証券報告書－第84期(平成30年4月1日－平成31年3月31日),0,1
6203,2019-06-27,S100G5AR,E04343,,日本自動車ターミナル株式会社,有価証券報告書－第54期(平成30年4月1日－平成31年3月31日),0,1
6204,2019-06-27,S100GA8X,E21969,49520.0,株式会社エス・ディー・エス　バイオテック,有価証券報告書－第51期(平成30年4月1日－平成31年3月31日),0,1
6205,2019-06-27,S100GAQF,E01147,53570.0,株式会社　ヨータイ,有価証券報告書－第121期(平成30年4月1日－平成31年3月31日),0,1
6206,2019-06-27,S100G6H9,E00844,,太平化学製品株式会社,有価証券報告書－第118期(平成30年4月1日－平成31年3月31日),0,1
6207,2019-06-27,S100GB8U,E03740,87830.0,ＧＦＡ株式会社,有価証券報告書－第18期(平成30年4月1日－平成31年3月31日),0,1
6208,2019-06-27,S100G71E,E03684,85210.0,株式会社長野銀行,有価証券報告書－第60期(平成30年4月1日－平成31年3月31日),0,1
6209,2019-06-27,S100G9R5,E02628,81070.0,株式会社キムラタン,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
6210,2019-06-27,S100G9RB,E01409,59580.0,三洋工業株式会社,有価証券報告書－第85期(平成30年4月1日－平成31年3月31日),0,1
6211,2019-06-27,S100G9LC,E02221,72960.0,株式会社エフ・シー・シー,有価証券報告書－第89期(平成30年4月1日－平成31年3月31日),0,1
6212,2019-06-27,S100G8UQ,E02611,80560.0,日本ユニシス株式会社,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
6213,2019-06-27,S100GB7K,E03932,,株式会社鹿児島県プロパンガス会館,有価証券報告書－第43期(平成30年4月1日－平成31年3月31日),0,1
6214,2019-06-27,S100G5EU,E01099,,株式会社東洋クオリティワン,有価証券報告書－第106期(平成30年4月1日－平成31年3月31日),0,1
6215,2019-06-27,S100GAJE,E26914,38960.0,阿波製紙株式会社,有価証券報告書－第105期(平成30年4月1日－平成31年3月31日),0,1
6216,2019-06-27,S100G5CT,E04500,95090.0,北海道電力株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
6217,2019-06-27,S100GB7Y,E00764,40270.0,テイカ株式会社,有価証券報告書－第153期(平成30年4月1日－平成31年3月31日),0,1
6218,2019-06-27,S100GB8R,E05550,24690.0,ヒビノ株式会社,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
6219,2019-06-27,S100G8U9,E05107,47710.0,株式会社エフアンドエム,有価証券報告書－第29期(平成30年4月1日－平成31年3月31日),0,1
6220,2019-06-27,S100GAU8,E04505,95070.0,四国電力株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
6221,2019-06-27,S100GAAM,E05686,21480.0,アイティメディア株式会社,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
6222,2019-06-27,S100GAZE,E02642,81170.0,中央自動車工業株式会社,有価証券報告書－第80期(平成30年4月1日－平成31年3月31日),0,1
6223,2019-06-27,S100G8FG,E00628,79030.0,名古屋木材株式会社,有価証券報告書－第79期(平成30年4月1日－平成31年3月31日),0,1
6224,2019-06-27,S100GB54,E27294,25880.0,株式会社プレミアムウォーターホールディングス,有価証券報告書－第13期(平成30年4月1日－平成31年3月31日),0,1
6225,2019-06-27,S100GA4J,E01815,68040.0,ホシデン株式会社,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
6226,2019-06-27,S100GBAA,E01984,67480.0,星和電機株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
6227,2019-06-27,S100G8OS,E01443,34330.0,トーカロ株式会社,有価証券報告書－第68期(平成30年4月1日－平成31年3月31日),0,1
6228,2019-06-27,S100GA34,E01367,59910.0,日本発條株式会社,有価証券報告書－第99期(平成30年4月1日－平成31年3月31日),0,1
6229,2019-06-27,S100G7LH,E04412,,札幌テレビ放送株式会社,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
6230,2019-06-27,S100G2F0,E01289,63190.0,株式会社シンニッタン,有価証券報告書－第88期(平成30年4月1日－平成31年3月31日),0,1
6231,2019-06-27,S100G9O1,E01058,49940.0,大成ラミック株式会社,有価証券報告書－第54期(平成30年4月1日－平成31年3月31日),0,1
6232,2019-06-27,S100GAHK,E01385,59290.0,三和ホールディングス株式会社,有価証券報告書－第84期(平成30年4月1日－平成31年3月31日),0,1
6233,2019-06-27,S100G63G,E04247,93630.0,株式会社大運,有価証券報告書－第99期(平成30年4月1日－平成31年3月31日),0,1
6234,2019-06-27,S100G5LE,E30533,,ＷＨグループ・リミテッド（萬洲国際有限公司）,有価証券報告書,0,0
6235,2019-06-27,S100GAE6,E04390,,長崎放送株式会社,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
6236,2019-06-27,S100G5H8,E03380,27050.0,株式会社大戸屋ホールディングス,有価証券報告書－第36期(平成30年4月1日－平成31年3月31日),0,1
6237,2019-06-27,S100G4FD,E06100,,スペイン開発金融公庫,有価証券報告書,0,0
6238,2019-06-27,S100GBDD,E32793,34770.0,フォーライフ株式会社,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
6239,2019-06-27,S100GA0Q,E05210,42980.0,株式会社プロトコーポレーション,有価証券報告書－第41期(平成30年4月1日－平成31年3月31日),0,1
6240,2019-06-27,S100GBC4,E02890,75910.0,株式会社エクセル,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
6241,2019-06-27,S100G990,E03323,76180.0,株式会社ピーシーデポコーポレーション,有価証券報告書－第25期(平成30年4月1日－平成31年3月31日),0,1
6242,2019-06-27,S100G7LU,E05990,,チャイナ・コール・エナジー・カンパニー・リミテッド,有価証券報告書,0,0
6243,2019-06-27,S100G8MT,E05231,43190.0,ＴＡＣ株式会社,有価証券報告書－第36期(平成30年4月1日－平成31年3月31日),0,1
6244,2019-06-27,S100G4U3,E04293,93120.0,ケイヒン株式会社,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
6245,2019-06-27,S100G85B,E01903,68490.0,日本光電工業株式会社,有価証券報告書－第68期(平成30年4月1日－平成31年3月31日),0,1
6246,2019-06-27,S100GB5N,E00250,17990.0,第一建設工業株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
6247,2019-06-27,S100G8TX,E01276,54910.0,日本金属株式会社,有価証券報告書－第112期(平成30年4月1日－平成31年3月31日),0,1
6248,2019-06-27,S100G8RJ,E00682,39530.0,大村紙業株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
6249,2019-06-27,S100G80R,E02387,72840.0,盟和産業株式会社,有価証券報告書－第64期(平成30年4月1日－平成31年3月31日),0,1
6250,2019-06-27,S100G9NW,E02169,,トーハツ株式会社,有価証券報告書－第115期(平成30年4月1日－平成31年3月31日),0,1
6251,2019-06-27,S100GAKF,E01222,52880.0,アジアパイルホールディングス株式会社,有価証券報告書－第14期(平成30年4月1日－平成31年3月31日),0,1
6252,2019-06-27,S100GB8X,E01204,53860.0,株式会社鶴弥,有価証券報告書－第52期(平成30年4月1日－平成31年3月31日),0,1
6253,2019-06-27,S100G8TJ,E00746,78380.0,共立印刷株式会社,有価証券報告書－第39期(平成30年4月1日－平成31年3月31日),0,1
6254,2019-06-27,S100G7HO,E00880,44030.0,日油株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
6255,2019-06-27,S100G99V,E02154,72460.0,プレス工業株式会社,有価証券報告書－第117期(平成30年4月1日－平成31年3月31日),0,1
6256,2019-06-27,S100GB4T,E03994,88930.0,株式会社新日本建物,有価証券報告書－第35期(平成30年4月1日－平成31年3月31日),0,1
6257,2019-06-27,S100G957,E01394,19210.0,株式会社　巴コーポレーション,有価証券報告書－第87期(平成30年4月1日－平成31年3月31日),0,1
6258,2019-06-27,S100GBFI,E03117,82150.0,株式会社銀座山形屋,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
6259,2019-06-27,S100G9JR,E01146,53510.0,品川リフラクトリーズ株式会社,有価証券報告書－第185期(平成30年4月1日－平成31年3月31日),0,1
6260,2019-06-27,S100G5NK,E05167,48280.0,東洋ビジネスエンジニアリング株式会社,有価証券報告書－第40期(平成30年4月1日－平成31年3月31日),0,1
6261,2019-06-27,S100G70R,E00858,79420.0,株式会社ジェイエスピー,有価証券報告書－第61期(平成30年4月1日－平成31年3月31日),0,1
6262,2019-06-27,S100GAUX,E03792,87000.0,丸八証券株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
6263,2019-06-27,S100G8WS,E01516,62050.0,ＯＫＫ株式会社,有価証券報告書－第161期(平成30年4月1日－平成31年3月31日),0,1
6264,2019-06-27,S100GB8D,E02851,75100.0,株式会社たけびし,有価証券報告書－第130期(平成30年4月1日－平成31年3月31日),0,1
6265,2019-06-27,S100G723,E04195,90630.0,岡山県貨物運送株式会社,有価証券報告書－第107期(平成30年4月1日－平成31年3月31日),0,1
6266,2019-06-27,S100GB2D,E01045,49660.0,上村工業株式会社,有価証券報告書－第91期(平成30年4月1日－平成31年3月31日),0,1
6267,2019-06-27,S100G9HK,E04335,93580.0,株式会社宇徳,有価証券報告書－第152期(平成30年4月1日－平成31年3月31日),0,1
6268,2019-06-27,S100G2ZS,E03745,21340.0,燦キャピタルマネージメント株式会社,有価証券報告書－第27期(平成30年4月1日－平成31年3月31日),0,1
6269,2019-06-27,S100G9YV,E33616,92680.0,株式会社オプティマスグループ,有価証券報告書－第5期(平成30年4月1日－平成31年3月31日),0,1
6270,2019-06-27,S100G8AU,E02645,81180.0,株式会社　キング,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
6271,2019-06-27,S100GB9O,E03005,30790.0,ディーブイエックス株式会社,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
6272,2019-06-27,S100G3FX,E00052,18010.0,大成建設株式会社,有価証券報告書－第159期(平成30年4月1日－平成31年3月31日),0,1
6273,2019-06-27,S100G3M3,E04554,,朝日観光株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
6274,2019-06-27,S100G9XP,E02837,74810.0,尾家産業株式会社,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
6275,2019-06-27,S100GBCM,E04504,95040.0,中国電力株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
6276,2019-06-27,S100G7QN,E03476,30340.0,クオールホールディングス株式会社,有価証券報告書－第27期(平成30年4月1日－平成31年3月31日),0,1
6277,2019-06-27,S100GAZP,E02269,77260.0,黒田精工株式会社,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
6278,2019-06-27,S100G68I,E00916,46280.0,エスケー化研株式会社,有価証券報告書－第63期(平成30年4月1日－平成31年3月31日),0,1
6279,2019-06-27,S100G18U,E02000,64160.0,桂川電機株式会社,有価証券報告書－第74期(平成30年4月1日－平成31年3月31日),0,1
6280,2019-06-27,S100G9F9,E00036,15150.0,日鉄鉱業株式会社,有価証券報告書－第105期(平成30年4月1日－平成31年3月31日),0,1
6281,2019-06-27,S100GBEM,E01701,63000.0,アピックヤマダ株式会社,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
6282,2019-06-27,S100GBAH,E01612,63930.0,油研工業株式会社,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
6283,2019-06-27,S100G8SR,E02569,19480.0,株式会社弘電社,有価証券報告書－第140期(平成30年4月1日－平成31年3月31日),0,1
